[2026-05-20T06:56:56.124Z] [SyncDiag] FIELD-LOGGER: work_orders row=dc958a2e-9bb5-4427-a186-58c14ef5ab87 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.130Z] [SyncDiag] FIELD-LOGGER: work_orders row=3a52a73c-00a0-4bfc-a795-4c76ffa49b8b — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.137Z] [SyncDiag] FIELD-LOGGER: work_orders row=9cba05ee-b832-4adc-9a97-4c187da23ea4 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.142Z] [SyncDiag] FIELD-LOGGER: work_orders row=199ce048-b0ce-4230-9977-e56919e98062 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.148Z] [SyncDiag] FIELD-LOGGER: work_orders row=8b689f41-5a43-48ae-9b7c-5574d4850685 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.156Z] [SyncDiag] FIELD-LOGGER: work_orders row=2c4ac37e-0ea9-4825-b4cc-058c3d2776d0 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.163Z] [SyncDiag] FIELD-LOGGER: work_orders row=242d37f7-80b6-4249-8105-66910dd5ef60 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.169Z] [SyncDiag] FIELD-LOGGER: work_orders row=9fd82d19-162e-443c-8a3c-6778cf5a6367 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.174Z] [SyncDiag] FIELD-LOGGER: work_orders row=2521273a-f892-40f0-85be-c074bc1accdf — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.181Z] [SyncDiag] FIELD-LOGGER: work_orders row=fb1d4c3b-a628-438d-bdc0-0fad974fa372 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.187Z] [SyncDiag] FIELD-LOGGER: work_orders row=5216c92f-a8f4-4f25-a904-654ed58fe6d4 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.193Z] [SyncDiag] FIELD-LOGGER: work_orders row=67073bc7-ddaf-4917-b4a8-86f2350be687 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.198Z] [SyncDiag] FIELD-LOGGER: work_orders row=17b9ece4-c607-4c8b-84e2-674950dccf4d — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.204Z] [SyncDiag] FIELD-LOGGER: work_orders row=cd6324da-772b-4a74-bd24-f87c7d25d90e — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.211Z] [SyncDiag] FIELD-LOGGER: work_orders row=716d4510-a64c-49af-bae7-773cc8e9361f — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.216Z] [SyncDiag] FIELD-LOGGER: work_orders row=78e25ce3-7c35-4cf6-aec7-2112317fb6ed — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.224Z] [SyncDiag] FIELD-LOGGER: work_orders row=90c2e28c-3c35-43ec-9e4c-89095fab32e3 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.230Z] [SyncDiag] FIELD-LOGGER: work_orders row=079faaaf-31a6-4293-99b6-a9faaa65559e — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.235Z] [SyncDiag] FIELD-LOGGER: work_orders row=ddc1defb-3386-442d-b9a4-5aad43527064 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.241Z] [SyncDiag] FIELD-LOGGER: work_orders row=155c6cdc-278a-453e-abb7-10f3253c8721 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.247Z] [SyncDiag] FIELD-LOGGER: work_orders row=1a07b1ed-dd17-4ec1-bc9f-5538427cadd1 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.252Z] [SyncDiag] FIELD-LOGGER: work_orders row=83d4b421-a326-48e2-a71d-09c932e944a4 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.258Z] [SyncDiag] FIELD-LOGGER: work_orders row=42039000-7ce6-4565-9ede-45ed6f83c34e — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.264Z] [SyncDiag] FIELD-LOGGER: work_orders row=acaa60d4-35c1-440d-abc7-a6364d20225e — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.269Z] [SyncDiag] FIELD-LOGGER: work_orders row=0c07bb47-fa76-4e77-bdd4-b12952ef0cb2 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.275Z] [SyncDiag] FIELD-LOGGER: work_orders row=628093e1-fa65-4f8a-b681-8c6095fb2814 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.280Z] [SyncDiag] FIELD-LOGGER: work_orders row=77e94f80-1097-446a-8722-197b7c57e85c — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.286Z] [SyncDiag] FIELD-LOGGER: work_orders row=7c36efa9-b824-43c5-916f-22ddb2ea8d1b — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.310Z] [SyncDiag] FIELD-LOGGER: work_orders row=48faaa90-d7ae-4903-99dd-0512542cf822 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.347Z] [SyncDiag] FIELD-LOGGER: work_orders row=dcef7054-04d6-453f-9030-6dc7508dac9f — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.405Z] [SyncDiag] FIELD-LOGGER: work_orders row=dfec42c8-60ef-4e7a-8707-316220e11ccb — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.416Z] [SyncDiag] FIELD-LOGGER: work_orders row=f221e006-b3e3-43df-8a01-90a1b69592bd — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.504Z] [SyncDiag] FIELD-LOGGER: work_orders row=4ab8c142-7df6-4fa7-8c80-3f6696376604 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.510Z] [SyncDiag] FIELD-LOGGER: work_orders row=a3d44d2b-9377-4988-83a6-fc267396fa77 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.518Z] [SyncDiag] FIELD-LOGGER: work_orders row=4527ed40-b1d9-4c40-990f-501d3e1e22cf — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.524Z] [SyncDiag] FIELD-LOGGER: work_orders row=82ca5c20-d56a-4048-a1b4-90bfb71f530a — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.530Z] [SyncDiag] FIELD-LOGGER: work_orders row=ffaaa4da-107b-4631-af52-57c3698c762e — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T06:56:56.564Z] [SyncDiag] FIELD-LOGGER: work_orders row=7148e82a-5e13-43f4-a83a-88ba176ac811 — 1 fields changed, isInsert=false, vesselId=9d88f081-6e0f-41e5-9bdb-124b9d9cc3b8, instanceId=SHORE-PROD
[2026-05-20T11:27:21.001Z] [SyncDiag] RECEIVE-PUSH START: batch=9237ceab-2a11-43ea-a630-85a601767ca7, vessel=7446783c-841a-11ed-aa7c-7003bca91a86, fieldLogs=0, oneWayRows=0
[2026-05-20T11:27:21.010Z] [SyncDiag] RECEIVE-PUSH DONE: stored=0, applied=0, errors=0, oneWayTables=0
[2026-05-20T11:27:21.021Z] [SyncDiag] PREPARE-PULL START: vessel=7446783c-841a-11ed-aa7c-7003bca91a86, vesselCode=null, checkpoint=2026-05-20T05:27:21.635Z, shoreInstanceId=SHORE-PROD
[2026-05-20T11:27:21.347Z] [SyncDiag] PREPARE-PULL DIAG: vessel=7446783c-841a-11ed-aa7c-7003bca91a86 total_logs=65494 unsynced=0 after_instance_filter=0 exclude=SHIP-Vessel 5 since=2026-05-20T05:27:21.635Z instances=[]
[2026-05-20T11:27:21.347Z] [SyncDiag] PREPARE-PULL FIELD LOGS: 0 shore logs for vessel=7446783c-841a-11ed-aa7c-7003bca91a86 (excluded instance=SHIP-Vessel 5)
[2026-05-20T11:27:21.604Z] [SyncDiag] PREPARE-PULL DONE: 0 one-way rows across 0 tables, 0 field logs, 0 conflicts
[2026-05-20T11:27:21.613Z] [SyncDiag] COMPLETE-SESSION: marking shore logs synced for vessel=7446783c-841a-11ed-aa7c-7003bca91a86 checkpointBefore=2026-05-20T05:27:21.635Z excludeInstance=SHIP-Vessel 5
[2026-05-20T11:27:21.696Z] [SyncDiag] PREPARE-PULL DIAG: vessel=7446783c-841a-11ed-aa7c-7003bca91a86 total_logs=65494 unsynced=0 after_instance_filter=0 exclude=SHIP-Vessel 5 since=2026-05-20T05:27:21.635Z instances=[]
[2026-05-20T11:27:21.696Z] [SyncDiag] COMPLETE-SESSION: found 0 shore logs to mark synced
[2026-05-20T11:27:21.816Z] [SyncDiag] COMPLETE-SESSION: found 0 ship logs to mark synced
[2026-05-20T17:27:20.413Z] [SyncDiag] RECEIVE-PUSH START: batch=569fcbef-3da5-48f6-be3a-352bf1a2d9f4, vessel=7446783c-841a-11ed-aa7c-7003bca91a86, fieldLogs=0, oneWayRows=0
[2026-05-20T17:27:20.421Z] [SyncDiag] RECEIVE-PUSH DONE: stored=0, applied=0, errors=0, oneWayTables=0
[2026-05-20T17:27:20.433Z] [SyncDiag] PREPARE-PULL START: vessel=7446783c-841a-11ed-aa7c-7003bca91a86, vesselCode=null, checkpoint=2026-05-20T11:27:21.612Z, shoreInstanceId=SHORE-PROD
[2026-05-20T17:27:20.946Z] [SyncDiag] PREPARE-PULL DIAG: vessel=7446783c-841a-11ed-aa7c-7003bca91a86 total_logs=65494 unsynced=0 after_instance_filter=0 exclude=SHIP-Vessel 5 since=2026-05-20T11:27:21.612Z instances=[]
[2026-05-20T17:27:20.947Z] [SyncDiag] PREPARE-PULL FIELD LOGS: 0 shore logs for vessel=7446783c-841a-11ed-aa7c-7003bca91a86 (excluded instance=SHIP-Vessel 5)
[2026-05-20T17:27:22.229Z] [SyncDiag] PREPARE-PULL DONE: 0 one-way rows across 0 tables, 0 field logs, 0 conflicts
[2026-05-20T17:27:22.238Z] [SyncDiag] COMPLETE-SESSION: marking shore logs synced for vessel=7446783c-841a-11ed-aa7c-7003bca91a86 checkpointBefore=2026-05-20T11:27:21.612Z excludeInstance=SHIP-Vessel 5
[2026-05-20T17:27:22.310Z] [SyncDiag] PREPARE-PULL DIAG: vessel=7446783c-841a-11ed-aa7c-7003bca91a86 total_logs=65494 unsynced=0 after_instance_filter=0 exclude=SHIP-Vessel 5 since=2026-05-20T11:27:21.612Z instances=[]
[2026-05-20T17:27:22.311Z] [SyncDiag] COMPLETE-SESSION: found 0 shore logs to mark synced
[2026-05-20T17:27:22.481Z] [SyncDiag] COMPLETE-SESSION: found 0 ship logs to mark synced
[2026-05-20T23:27:17.920Z] [SyncDiag] RECEIVE-PUSH START: batch=6a95d52b-abd8-4f4c-b348-348138f10585, vessel=7446783c-841a-11ed-aa7c-7003bca91a86, fieldLogs=0, oneWayRows=0
[2026-05-20T23:27:17.926Z] [SyncDiag] RECEIVE-PUSH DONE: stored=0, applied=0, errors=0, oneWayTables=0
[2026-05-20T23:27:19.950Z] [SyncDiag] PREPARE-PULL START: vessel=7446783c-841a-11ed-aa7c-7003bca91a86, vesselCode=null, checkpoint=2026-05-20T17:27:22.237Z, shoreInstanceId=SHORE-PROD
[2026-05-20T23:27:20.173Z] [SyncDiag] PREPARE-PULL DIAG: vessel=7446783c-841a-11ed-aa7c-7003bca91a86 total_logs=65494 unsynced=0 after_instance_filter=0 exclude=SHIP-Vessel 5 since=2026-05-20T17:27:22.237Z instances=[]
[2026-05-20T23:27:20.173Z] [SyncDiag] PREPARE-PULL FIELD LOGS: 0 shore logs for vessel=7446783c-841a-11ed-aa7c-7003bca91a86 (excluded instance=SHIP-Vessel 5)
[2026-05-20T23:27:20.373Z] [SyncDiag] PREPARE-PULL DONE: 0 one-way rows across 0 tables, 0 field logs, 0 conflicts
[2026-05-20T23:27:20.381Z] [SyncDiag] COMPLETE-SESSION: marking shore logs synced for vessel=7446783c-841a-11ed-aa7c-7003bca91a86 checkpointBefore=2026-05-20T17:27:22.237Z excludeInstance=SHIP-Vessel 5
[2026-05-20T23:27:20.453Z] [SyncDiag] PREPARE-PULL DIAG: vessel=7446783c-841a-11ed-aa7c-7003bca91a86 total_logs=65494 unsynced=0 after_instance_filter=0 exclude=SHIP-Vessel 5 since=2026-05-20T17:27:22.237Z instances=[]
[2026-05-20T23:27:20.454Z] [SyncDiag] COMPLETE-SESSION: found 0 shore logs to mark synced
[2026-05-20T23:27:20.644Z] [SyncDiag] COMPLETE-SESSION: found 0 ship logs to mark synced
